node_amalia,-105.4350883781549,36.96660036639707
node_38815-cp571108717-26885,-105.43508855781795,36.96663948329923
node_oh260161,-105.43041076063896,36.962742580304095
node_57453,-105.43093681406934,36.962359479752784
node_oh260130,-105.45217595182636,36.94790649674536
node_260004,-105.45177440489437,36.94777791039372
node_oh250006,-105.46451000034038,36.93893551487415
node_71330,-105.46416010653721,36.93935130166691
node_oh250007,-105.46393831249357,36.938393615103834
node_53401,-105.46331901393671,36.938707922178814
node_oh2270015,-105.41309726067354,36.88387327787591
node_2270003,-105.41337726554761,36.88439196904771
node_oh2270012,-105.41511739208445,36.8831593235947
node_2270002,-105.41534664214498,36.88321528249229
node_oh2270001,-105.41859908246265,36.885763790303834
node_2270001,-105.4186422015963,36.88609255498843
node_oh2160078,-105.43137474277033,36.9003622232857
node_2160003,-105.43082551280564,36.90085456070483
node_oh2160055,-105.44193192365238,36.91067999896837
node_2160004,-105.44152615463854,36.911536529226666
node_oh2160054,-105.44282790331675,36.910286300676916
node_2160001,-105.44253271691441,36.90983822685503
node_oh2260028,-105.45042450651692,36.869919918489764
node_2260001,-105.45073738973038,36.870099789691544
node_oh2160014,-105.44401951854114,36.924481362055644
node_2160002,-105.44380679748187,36.92452699255751
node_oh260140,-105.46059882542485,36.94152576451208
node_260005,-105.4606454479881,36.94195664334118
node_oh260040,-105.4578950760827,36.943574321634344
node_119961,-105.45786165875415,36.943839305314015
node_oh260065,-105.4508885761927,36.940693551840944
node_260002,-105.45103895417127,36.94119192561962
node_oh260062,-105.44802672336054,36.935449893202914
node_260006,-105.44825651241023,36.935425092266584
node_oh260002,-105.43501543495383,36.96657959495498
node_oh4301557,-105.43503537755313,36.966622558961284
node_oh4301558,-105.43501175186117,36.96666736036
node_oh4301559,-105.43498318543513,36.966718908492325
node_ug260004,-105.43207336256683,36.963387292843336
node_oh260162,-105.42880547122624,36.962206577786056
node_oh260163,-105.42717466965945,36.961604814908895
node_oh260164,-105.42633806863535,36.96314513060793
node_oh260165,-105.42563801153443,36.96438807548811
node_oh260166,-105.42492070678006,36.96569531050708
node_oh4300763,-105.42430347434835,36.9667950894193
node_oh4300773,-105.42370878963025,36.96788851489337
node_oh4300774,-105.42308688595907,36.96900687257197
node_oh4300781,-105.42431802705596,36.969478563095315
node_oh4300782,-105.42529305846531,36.96983417538124
node_oh4300797,-105.42418938830725,36.97090406685381
node_oh4300799,-105.42341495070082,36.97165306303609
node_oh4300801,-105.42209496622233,36.972923829897006
node_oh4300814,-105.421309838664,36.97367166510041
node_oh4300815,-105.4200754636321,36.97485401802634
node_oh4300822,-105.41873886032086,36.97613438385633
node_oh4300836,-105.41799622307549,36.976847905623615
node_oh4300837,-105.41780003101744,36.97703637328869
node_oh4300872,-105.41772771663706,36.977108238035086
node_oh4300914,-105.41645579202628,36.97832406529526
node_oh42243,-105.41561442993117,36.97913604604054
node_oh42245,-105.41459565056745,36.98011854493547
node_oh42247,-105.41343817132386,36.98122047636409
node_oh42248,-105.4122510476759,36.982361931211784
node_oh42249,-105.4110825191543,36.98348114541347
node_oh4302392,-105.40988039364112,36.98460528004415
node_oh2_4_63_2_0001,-105.41023424003151,36.98473783695204
node_oh2_4_63_2_0002,-105.41062545633775,36.984725114426595
node_oh21001141,-105.4097352258912,36.98525691848142
node_t18146,-105.4097118696938,36.985252577209586
node_oh21001143,-105.40981086403812,36.985294411273266
node_oh4302409,-105.40879612709318,36.98565464968644
node_oh4302410,-105.40760316439587,36.98679891538723
node_oh4302411,-105.40673269688556,36.987635431774024
node_oh4302414,-105.4054516992904,36.98655464627474
node_oh4302415,-105.40423295494442,36.985541131321895
node_oh4302416,-105.40494981054115,36.984441788328354
node_oh4302417,-105.40542708545162,36.98371693542278
node_oh4302418,-105.4068820867173,36.98417077477694
node_oh4302432,-105.40622173515195,36.9829516324007
node_xfmr4302435,-105.40537462383904,36.98305732576287
node_oh4302434,-105.40635082305828,36.982632255144146
node_oh4302433,-105.4064738922522,36.983147504781996
node_oh4302419,-105.40304969405219,36.9845311476739
node_oh4302420,-105.40199408376182,36.9836271302207
node_oh4302423,-105.40071164886223,36.98256482315122
node_oh4302424,-105.39952919645371,36.98157002029544
node_oh4302425,-105.39845553002615,36.98065766492176
node_xfmr4302436,-105.39938977792164,36.98074677037298
node_oh4302426,-105.3982378682328,36.980959339950466
node_oh4302427,-105.39814049085601,36.979413213183406
node_oh4302428,-105.39778233255224,36.97809633912227
node_oh4302429,-105.39744474566847,36.9767961562337
node_oh4302430,-105.39707697539113,36.97529678652434
node_oh4302431,-105.39847080138597,36.97534667102039
node_oh4302421,-105.40306460608592,36.98275995023569
node_oh4303924,-105.40404206294654,36.982085133607924
node_xfmr4303925,-105.40348214302998,36.9820811437769
node_oh4302422,-105.4044153129471,36.98205840317132
node_oh4302412,-105.40763514441997,36.98837417472188
node_oh4302413,-105.40807028834361,36.988756204368514
node_xfmr4300118,-105.41492676958117,36.98045887263058
node_oh42246,-105.41452109039886,36.97981577579549
node_oh42244,-105.41469365676494,36.97855723758923
node_oh4300840,-105.41911148150074,36.977463628087
node_oh4300842,-105.42030902560596,36.97785473320069
node_oh4300843,-105.42173986219052,36.978590427912145
node_oh4300844,-105.42300217482777,36.97924852623365
