SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "angel_fire:Voltage, max=1.05  "
Line, "Line.angle_fire_ug4500008", "node_back_basin.1.2.3", "node_ug4500008.1.2.3", 0, 6,  0, 0, 7.1995579, 0.0010006096, -11720282, 4355798.7, -11720437, 4355245.6, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_26_72_2_0002", "node_ocd21004917.1.2.3", "node_ug_4_26_72_2_0002.1.2.3", 192, 6,  0, 0, 7.1995579, 0.47925142, -11720424, 4355228, -11720307, 4355237.8, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_oh4500056", "node_oh_4_26_73_1_0001.1.2.3", "node_oh4500056.1.2.3", 384, 6,  0, 0, 7.1995579, 0.63708375, -11720237, 4355238.4, -11720059, 4355238.9, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4306328", "node_ug_4_26_85_2_0001.1.2.3", "node_ug4306328.1.2.3", 576, 6,  0, 0, 7.1995579, 2.5722432, -11718385, 4354663.5, -11718577, 4354495.1, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4303561", "node_ug_4_26_85_2_0001.3", "node_ug4303561.3", 768, 2,  0, 0, 7.1995579, 2.5722432, -11718385, 4354663.5, -11718127, 4354755.3, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_oh4307207", "node_oh4307206.2", "node_oh4307207.2", 832, 2,  0, 0, 7.1995579, 7.0793075, -11714811, 4353084.8, -11714773, 4353130.4, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4302949", "node_oh4307206.1.2.3", "node_ug4302949.1.2.3", 896, 6,  0, 0, 7.1995579, 7.0793075, -11714811, 4353084.8, -11714831, 4353081.2, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_oh4307162", "node_ug4307161.1.2.3", "node_oh4307162.1.2.3", 1088, 6,  0, 0, 7.1995579, 3.6400619, -11718468, 4353840.3, -11718330, 4353783.5, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4500324", "node_plaza.1.2.3", "node_ug4500324.1.2.3", 1280, 6,  0, 0, 7.1995579, 0.0010006096, -11720396, 4355812.1, -11720434, 4355240.5, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4500325", "node_ocd21004916.1.2.3", "node_ug4500325.1.2.3", 1472, 6,  0, 0, 7.1995579, 0.47437049, -11720428, 4355249.5, -11720311, 4355250.2, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4500002", "node_black_lake.1.2.3", "node_ug4500002.1.2.3", 1664, 6,  0, 0, 7.1995579, 0.0010006096, -11720440, 4355786.1, -11720484, 4355233.6, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4500030", "node_ocd21004919.1.2.3", "node_ug4500030.1.2.3", 1856, 6,  0, 0, 7.1995579, 0.51310898, -11720494, 4355243.6, -11721077, 4355236.9, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_25_79_2_0001", "node_ocd21004957.1.2.3", "node_ug_4_25_79_2_0001.1.2.3", 2048, 6,  0, 0, 7.1995579, 3.3880571, -11722838, 4354680.5, -11722635, 4354668.3, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug4500035", "node_ocd21004957.1.2.3", "node_ug4500035.1.2.3", 2240, 6,  0, 0, 7.1995579, 3.3880571, -11722838, 4354680.5, -11722821, 4354685.3, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_35_10_3_0004", "node_ocd21004993.1.2.3", "node_ug_4_35_10_3_0004.1.2.3", 2432, 6,  0, 0, 7.1995579, 4.5693458, -11722552, 4353790.1, -11722516, 4353008.2, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_25_100_1_0002", "node_ocd21004993.1", "node_ug_4_25_100_1_0002.1", 2624, 2,  0, 0, 7.1995579, 4.5693458, -11722552, 4353790.1, -11722435, 4353688.6, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_35_9_4_0001", "node_ocd21004971.3", "node_ug_4_35_9_4_0001.3", 2688, 2,  0, 0, 7.1995579, 6.3208238, -11722518, 4352991.3, -11722704, 4353031.4, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_35_10_3_0002", "node_ocd21004971.1.2.3", "node_ug_4_35_10_3_0002.1.2.3", 2752, 6,  0, 0, 7.1995579, 6.3208238, -11722518, 4352991.3, -11722391, 4352855.8, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_26_91_3_4", "node_ocd21004992.1", "node_ug_4_26_91_3_4.1", 2944, 2,  0, 0, 7.1995579, 5.4801086, -11721598, 4353527.3, -11721594, 4353501.2, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_26_91_3_0001", "node_ocd21004992.1", "node_ug_4_26_91_3_0001.1", 3008, 2,  0, 0, 7.1995579, 5.4801086, -11721598, 4353527.3, -11721541, 4353556.3, 16711680, 1, 4, 0, 0, 0, 16, 1
Line, "Line.angle_fire_ug_4_35_10_3_0003", "node_ug_4_35_18_1_0003.1.2.3", "node_ug_4_35_10_3_0003.1.2.3", 3072, 6,  0, 0, 7.1995579, 4.3549455, -11722300, 4353882.8, -11722535, 4353765.1, 16711680, 1, 0, 0, 0, 0, 16, 1
